-1.09549,1.7187,0.991745,-2.06303,1.23156,-0.728199,0.256752,0.989509,-0.23786,-1.24391,-0.0497249,-0.26462,-0.585238,0.0821431,-0.993886,-1.1115,2.67165,-0.280737,0.473889,0.199712,1.93024,0.865923,0.237685,-1.4653,-1.68994,-0.452482,-1.51186,-0.392043,-0.480025,-0.0832944,-0.318387,0.643399,-0.344276,0.866865,-1.3515,-0.43504,0.209111,-1.20058,0.35068,-0.37914,-0.281178,-1.86764,-1.04861,-1.18247,1.55542,0.0593487,-1.46616,-0.670313,-2.48959,-1.24994,-0.272671,-1.19155,-1.20777,-1.07968,0.309156,1.17263,0.518649,-0.162423,-1.71859,-0.986645,-1.58266,-0.72822,0.16492,-0.990076
-0.758459,-0.40246,0.743821,-0.700375,-2.27826,-0.162883,1.12739,0.0371285,-1.91506,1.40925,0.822919,0.949351,-0.478777,-0.572696,0.248739,-0.206906,0.578527,0.767263,-0.856468,-1.21041,-0.179499,-0.599771,1.2779,-1.48908,-1.75971,0.00966696,-0.227051,0.369783,-0.289668,-1.44691,1.28188,0.934203,-0.72644,0.219906,0.607213,0.495137,-2.13271,-0.70863,-1.87504,-0.645344,1.06779,-1.79413,0.683145,-0.542285,1.73529,-0.581717,-0.775295,0.403218,-0.492707,-0.573249,-0.830136,2.49156,-0.240077,0.0704469,0.810575,1.9182,-2.51277,-1.1409,0.38432,1.95075,0.690874,-0.834918,-0.919003,0.389834
-1.45571,2.38898,-0.500536,-0.261102,-0.674361,-0.586486,-0.125922,-0.729937,-0.898806,0.463969,0.649181,-0.523634,-1.56169,-1.08514,-1.59898,0.433208,-1.21992,1.17781,1.30533,0.32485,-0.346432,1.0505,0.453011,-0.559224,0.354335,0.0401731,1.25729,-0.859218,0.0957315,-0.877163,0.725033,0.466277,-0.92077,-0.582053,-0.455227,-0.0769206,-0.0618695,0.0869149,0.260235,0.10344,0.143759,-0.61454,-0.910766,-0.206293,0.137195,-0.264826,-1.79959,0.26056,-0.25951,1.75546,-0.593098,1.32403,-0.786802,-0.44565,0.583655,-1.23255,-1.7421,0.547905,-2.6322,0.749682,-0.179161,-0.123812,-0.859415,-0.217479
0.417207,0.0589171,-0.810554,-0.738264,-0.441541,-0.398004,-0.691957,0.876772,1.30192,1.26063,-1.06308,0.402292,-1.58735,0.601783,-0.302174,-1.0668,0.146882,0.763354,0.381231,-1.34876,-1.19282,-0.729743,1.34641,-0.216323,-2.13473,0.401297,-0.522819,0.495409,-0.470798,0.616918,-0.165856,-0.18784,-0.290423,0.388594,0.11022,0.965086,-0.434923,0.213708,1.03652,0.142274,0.305492,0.590199,-1.03743,-1.03914,-0.997969,-1.2975,-0.646761,-0.95197,0.989405,-0.250345,0.25414,-0.492059,-0.0961028,0.643932,-0.477095,0.454938,0.746068,-0.375165,0.698061,-1.22525,-0.658933,-0.896309,-0.9753,-0.335296
0.35222,-0.947461,-0.54906,-0.116866,1.29994,-1.23544,1.84751,-0.18285,-1.99766,1.25124,-2.31249,-0.375348,-0.477688,-0.917696,-0.295951,0.524958,-1.49975,0.644162,2.04637,-0.162135,1.26828,-2.85963,-0.765053,0.844831,0.819138,-0.936907,1.12761,-1.79995,-0.0371762,0.060471,1.31504,1.3622,1.16568,-1.05759,-1.46837,0.523838,0.258982,0.695592,-0.088279,-0.249178,0.984245,-0.851866,-0.652235,-0.682789,0.677224,-2.07989,-0.829282,0.315633,1.13546,-0.360907,-0.0442281,-0.130265,0.542897,-0.356545,1.26113,0.0668776,1.26029,-0.214216,-0.334745,-0.686736,1.15319,0.392457,-2.00796,0.022363
-1.23402,0.844018,0.379983,0.437518,1.75252,0.192265,-1.02001,-0.829393,1.43979,0.1362,-0.693579,-0.925427,1.35889,-1.42306,-1.35763,-1.09869,0.0672644,-1.12981,0.749992,-0.513967,0.560411,-0.820485,0.25512,-1.51751,0.0231119,-1.64108,1.35382,-1.27627,-0.311248,0.926939,-0.85415,-0.104129,1.71458,0.261466,0.562232,-0.721998,1.67834,-1.21946,0.980343,-0.126189,0.0599113,0.204775,-0.138372,-0.995443,-0.950672,-0.659516,-0.662848,0.987272,0.837287,-0.0385849,-0.926666,-0.198507,1.11154,-0.0456045,-0.504261,-0.838019,-0.700777,-0.235175,0.59635,-1.32533,-0.113142,-0.622972,-0.19295,-1.49746
-0.433177,0.98868,-0.135328,0.566723,-0.38993,0.963155,-0.189516,-0.714613,-0.673254,0.236819,-0.537014,-0.539095,-0.840005,-0.821559,-0.569219,-0.65221,-1.46452,0.0863894,0.249384,0.362074,-1.8668,0.62067,-0.469955,1.91486,0.417835,-1.0762,1.17667,0.371576,-1.72404,-0.0283854,0.201013,0.644722,0.725702,0.61807,-1.24089,-1.7254,1.23204,-0.348604,0.479405,-1.75737,0.553218,0.0720944,-0.836748,-1.34814,-2.2499,0.390522,0.365088,0.893063,-2.69111,-0.227279,-0.518696,-0.0838718,-1.2168,0.134705,1.63707,-0.80684,1.68527,0.969257,0.358423,0.0555708,0.468122,-0.263508,-0.549122,0.788993
0.754474,-1.7533,0.758407,0.290191,-0.737582,0.27053,-0.681203,-0.945886,0.00437015,0.816275,0.193647,-0.5993,-1.20868,-2.12864,0.215127,0.653674,-0.713391,0.429178,0.227069,-0.756271,1.09314,-0.657714,0.436,0.0234515,-0.838471,1.55367,0.0416915,0.73005,-0.735637,0.361446,0.196967,0.187091,0.440469,0.453543,-1.5289,-1.5209,-0.710111,-1.53556,0.0880255,-0.880631,0.0898688,0.992419,-1.26163,-0.741286,-0.101332,-1.27288,1.7992,2.78294,-0.277086,-2.84406,1.18081,-1.30306,0.689627,0.353772,-0.841967,0.716161,-0.208858,-1.34834,-1.45641,-0.5499,0.29633,0.913644,-1.93476,-0.800145
1.72622,0.361013,1.18595,0.844727,-1.44212,0.58281,-0.579721,-0.289636,-1.10977,-0.229076,0.307456,1.57498,-0.246508,-1.15201,0.0686521,-1.42163,0.219108,-2.12559,0.804321,-0.0812138,0.987963,-0.801324,0.540488,0.190999,-0.580819,1.38894,-1.62062,-0.413041,-1.17458,0.816225,0.828371,1.59632,-1.014,0.713839,-1.08563,0.217683,-1.82833,-1.18913,0.480851,-0.245737,1.63932,-1.88087,0.498362,0.4304,-1.21603,-0.0765862,-0.528824,0.506245,0.766534,-0.781462,-0.222753,-0.405546,-0.103253,-0.0713932,-0.266015,-0.900057,0.484031,-0.262203,-0.562772,0.669889,0.578587,1.80421,-2.25456,-1.00828
0.00341901,-0.365215,1.49553,0.0523755,-0.707216,0.126832,0.352179,-0.468038,-0.0186827,0.825386,-0.144425,-1.52204,0.293007,-0.613515,-1.98037,-2.16902,-0.0117198,-0.912469,-1.57472,-3.27877,0.510102,1.19004,1.5595,0.111414,0.411661,0.568334,-0.555767,0.976678,-0.349429,1.14277,0.918058,-1.56531,2.73122,0.64494,0.00816009,0.0539466,-1.57011,-2.97404,0.320031,-0.49415,-0.929442,-1.21069,-3.33956,1.88003,-0.123831,0.392962,1.06836,2.60923,0.557298,-4.039,-1.05227,-0.670522,1.0364,1.59747,0.259233,-0.0899573,0.216559,1.95351,-2.56805,0.810307,0.0990207,3.11105,-2.24249,-1.07741
-0.777979,0.097341,-0.803374,-0.953477,-1.03482,-0.303697,0.239168,1.8458,-1.29333,-0.718616,-0.486657,-1.05659,0.171145,0.884917,-1.34596,-1.32971,-0.861905,-0.0836232,-0.464943,-3.55254,-1.05026,1.0749,2.12375,0.824345,-0.828367,-1.74267,-0.849024,1.2842,-1.20952,1.65325,-1.20776,0.432657,-0.231669,0.985183,-0.121692,-0.769942,-0.167415,-3.09366,1.18898,-0.856363,-1.11776,1.00576,-3.10311,0.653728,0.339273,0.45339,-0.16251,2.16388,0.10709,-3.65439,-0.442065,-0.0987976,0.739,2.14107,-0.654189,0.989355,-0.880877,4.28299,-2.31022,0.500133,1.6145,3.13254,-2.08973,-0.615461
-0.993257,0.2627,0.552212,0.199182,-0.864269,-2.37397,0.394987,4.31085,0.48754,-0.158047,-0.565542,0.457915,-0.186157,-0.232251,0.974725,-0.531761,1.17524,0.984074,0.347433,-3.5862,-1.18575,0.665194,0.170795,-0.53666,-1.59379,-0.479459,-1.45382,0.922689,-1.20013,2.52714,-1.88522,1.8618,-1.05018,-0.619971,-0.258663,0.94889,0.0162746,-2.92367,0.334666,-2.17493,1.74948,-2.35486,-2.23774,0.627213,-0.208644,0.631169,-1.20838,1.65839,-0.487175,-2.56058,-0.744218,-0.135261,0.419985,1.96267,-0.191965,0.599689,-1.27263,6.93608,-2.3836,0.045737,1.23942,2.37886,-1.99692,-0.188784
-0.714393,-0.887382,0.0283967,-0.711178,-0.109366,-1.1081,0.463011,5.41971,0.659525,-1.06028,0.256239,1.10288,-0.463507,0.930112,-1.06876,-1.12474,-1.7039,-0.864863,2.42767,-3.2952,0.998102,-0.173122,-2.72544,-1.00527,-1.11874,-1.34806,-1.37643,0.593439,-1.22921,2.71238,-0.362302,0.689705,-0.472408,-0.0996931,-0.526295,0.494467,2.2568,-2.47461,-0.0960257,-1.56969,0.904912,-1.05248,-1.52108,-1.13415,1.18669,0.342125,-1.62289,0.921185,-0.48013,-2.07524,1.13325,-0.60083,-0.198541,0.89023,1.03791,1.10644,0.823708,9.22447,-2.17193,0.121104,-0.623654,1.22975,-2.13841,-0.583497
-1.11065,0.628363,-1.55175,-0.397154,0.666683,0.673177,0.204704,6.20091,-1.98573,-0.572124,1.71775,0.850208,-0.803698,0.778145,-0.497351,-0.585299,-1.68493,-1.04521,-0.352669,-1.96408,-0.736839,-0.959933,-3.81252,2.05184,-0.46269,-0.497502,-0.403372,0.621241,-0.961808,2.06828,-1.86152,0.404706,0.831948,0.313012,-0.571413,0.240267,-0.976324,-2.00587,0.606439,-0.365226,0.445809,0.0709394,-0.694223,-1.10182,-1.436,-0.0319518,-0.292291,0.732704,-0.707404,-1.56818,-1.02924,-0.81406,-0.68607,-0.0943466,0.441354,-0.293301,-0.371119,10.5101,-1.62301,0.605757,-2.46065,-0.874779,-1.40786,-0.650892
-1.08852,-0.584061,1.71842,-0.804733,2.04904,0.202712,0.635716,7.09534,-1.2136,-0.55883,2.05037,0.564622,0.776881,1.38903,-1.72295,0.578419,-0.772448,1.35725,1.13198,0.14453,1.50919,-1.10671,-2.65529,-0.084802,-1.11951,-1.53309,0.267403,1.37998,-0.198053,1.15061,-0.8199,0.750026,-1.51894,-0.487684,-1.24381,-0.0888407,0.701901,-1.6647,2.37919,-0.47147,-1.08187,-0.186156,-0.103068,1.4038,-0.619422,-0.57201,0.161933,0.497501,-1.11928,-0.531863,-2.08747,1.3925,-1.52606,-0.0722132,-3.03009,0.0124502,-1.24334,9.08696,-0.588769,0.365365,-3.63647,-2.48438,-0.212341,-0.246095
-0.952871,-1.89093,0.27082,-0.302072,2.63768,1.35541,0.95001,8.1916,-2.21187,0.678421,1.32818,1.38274,-1.54626,1.99689,0.242559,0.696467,-2.40824,-0.571218,0.534906,2.30579,0.933554,-0.86478,0.0810848,-1.36248,0.986593,0.538799,-0.916695,0.729614,1.13403,0.100639,1.65441,-0.639677,-0.167413,-1.22767,-1.59177,0.960533,0.358268,-1.79909,2.51278,-0.36175,0.441032,-1.63805,-0.520231,-0.554899,0.0799016,-0.468402,-0.816071,-0.345792,-1.59987,0.852736,-0.193853,-0.0203527,-1.96891,0.950332,-2.26069,-1.33692,-2.11451,6.42695,0.092586,-0.213489,-3.43466,-2.75386,0.190011,0.466852
-0.865753,-0.632703,0.111325,-1.23323,1.84704,-0.380358,0.518222,8.27801,-0.0792532,1.08774,1.02999,2.18987,-0.415132,1.39497,-1.33458,-1.15205,-0.603179,1.4925,-0.434219,3.32311,1.75153,-1.56884,1.77305,0.569547,-1.57724,-1.17635,-1.86776,-0.0477652,1.09469,-1.90294,-0.233219,-1.22199,0.0827598,-0.0326235,-1.11253,-1.46035,-0.49967,-2.06487,0.744826,0.918272,0.450014,-0.564994,-1.35192,-0.804443,-0.708769,-0.475059,0.0247088,-0.858977,-1.48498,0.625981,-1.79711,-0.0236033,-1.86474,1.69887,0.857406,0.997417,-1.40383,3.17546,0.0341104,-1.04484,-1.91848,-2.99187,-0.633677,0.927514
-0.808074,0.913647,1.27698,-0.567029,2.16934,-0.498908,0.383464,5.99309,-0.660868,0.376584,1.27819,1.46417,0.989339,-1.41342,-0.477603,-0.651135,-0.0457404,0.297235,0.0758266,3.24981,-0.784809,-1.80715,2.73628,1.0166,0.270767,-1.40742,-0.487576,-0.364967,0.378904,-4.04042,-0.22757,-0.0244401,0.199195,-0.832714,-0.517614,-0.477699,-0.806346,-2.26157,0.777341,-2.04322,-0.0971226,-0.698621,-1.36165,-0.958576,1.02319,-0.255575,0.303349,-0.0546534,-1.13665,0.197289,0.446456,1.54297,-2.20924,2.17003,1.39758,-2.80337,-1.62283,0.111544,-0.184151,-0.355282,-2.04666,-3.02938,-0.139809,0.80379
0.987439,0.488864,0.50131,-1.40815,2.6381,0.550115,0.570821,3.46864,-1.58201,-0.267196,1.59482,-0.842609,0.326826,0.2993,0.630653,-0.903261,-0.769264,0.832885,-0.327777,1.77369,-1.10572,-0.918185,3.14322,1.53012,-0.197525,-0.347892,1.28773,-0.167099,-0.292134,-4.40643,-0.671687,-0.521388,-1.52377,-0.715887,-0.345057,-1.52884,-0.444052,-1.7969,1.5837,0.404955,0.264223,-1.02721,-1.24159,-1.33114,1.07677,0.514682,-0.59438,1.70119,-0.431957,-0.652033,0.403116,-0.675811,-1.52517,2.05327,-2.2288,0.14873,-1.85229,-3.12059,-0.692755,0.330289,-2.43202,-1.71617,0.293952,-0.0760548
-0.158313,0.0449649,0.120601,-1.42334,2.33381,-0.53063,0.584126,3.14284,-0.415187,0.451948,0.754019,-2.00844,-0.643744,-0.709411,0.537843,0.133747,1.08669,1.37178,-0.872795,0.0444742,0.975858,0.510867,1.12944,1.88682,-0.11563,-1.07497,0.104161,-0.349953,-0.336853,-3.90006,1.18655,-0.874606,1.68098,0.0965279,-1.00545,-1.99058,0.511251,-1.78816,1.84006,-0.807618,0.313484,0.498925,-2.55301,-0.688451,0.109735,-0.0741002,-0.149941,2.62151,0.324858,-1.24003,-0.139248,-0.807837,-1.13779,1.25537,1.07928,0.924063,-0.97073,-4.39235,-1.85541,-0.783984,-1.41705,-0.0361133,0.16952,-1.25843
-0.992088,-1.34604,0.255109,1.06956,1.52224,-0.818265,-0.108981,2.65197,0.219708,0.485301,-0.00121728,-0.899147,-0.291592,-0.828501,-1.89353,-0.856205,-0.701706,0.580545,1.03122,-1.56117,-0.837758,-1.86034,-1.24084,-1.50358,-1.86445,0.617007,1.22788,-0.869745,-1.1344,1.38605,-0.449538,-0.148087,-0.261227,1.37566,-0.805753,-0.235188,-1.2099,-1.68474,-0.790749,-1.76162,-1.06388,1.99598,-1.55307,-0.622231,0.749329,0.865282,-0.931335,-1.26495,0.5711,-1.62968,-0.706745,1.24185,-3.22337,-0.706645,-0.645685,-0.949228,0.174531,-0.0215455,-1.41998,-1.05389,0.987442,0.365107,1.40959,0.303857
0.426845,0.0778859,0.934544,-0.0133733,-1.8803,-0.224336,0.685663,-0.26362,-0.964064,1.13585,1.06494,0.884785,-1.73966,-1.75582,0.921835,-1.62412,0.0872076,1.48278,2.6528,0.411515,0.170804,1.38374,-0.638339,-0.94839,-1.58794,-0.674731,-0.201105,0.153527,-0.720883,0.519385,-0.0235983,-0.0624999,1.34499,-0.535148,0.536194,0.968558,0.684337,0.619641,0.0315569,-1.40939,-0.385933,0.474363,-1.12571,-1.3276,-0.506401,-0.272282,-0.559879,0.214424,-0.0234323,0.524456,-0.70614,0.751843,-0.019489,-0.805636,-1.87658,1.03197,0.7517,-0.730766,-0.712515,1.62638,0.255925,-0.12473,-0.609045,1.65673
-0.705506,-0.525256,-1.47884,-1.19146,-1.07736,0.669038,0.643634,-1.43704,0.136888,-0.252994,-1.08545,1.3692,-1.84664,0.259318,0.288301,-1.56987,-0.512261,0.286658,0.577951,0.134364,-1.60242,0.259275,0.574029,-0.439086,-0.243432,0.818484,-1.2821,0.219167,0.218872,1.39472,0.0403886,0.337603,-0.398326,0.0146143,-0.303103,0.44674,-0.396662,0.971858,0.936594,-1.67164,-1.18016,-0.54832,-1.03703,-0.608047,0.124259,-1.17226,0.474603,1.34682,0.792012,-0.0669668,-0.12083,-0.37395,1.14376,-0.816436,-0.470389,1.07728,-1.24985,-1.26569,-1.44854,-0.352893,-0.496563,0.587454,-0.520466,-1.35296
-0.389641,0.317873,0.163251,-1.42223,1.16946,0.225272,0.991147,0.489891,-2.79924,1.70119,0.0198654,0.113004,-1.27226,0.520722,-1.68859,-0.678583,1.40296,1.23135,-0.334205,-0.936585,-0.530691,0.154376,0.436404,-0.851373,-0.891727,-1.11052,1.92268,-1.24654,0.0589338,-0.994323,-1.51828,1.93525,0.296045,1.07387,1.05643,-0.279132,-0.576563,1.2679,0.426665,-1.08239,-0.646896,-0.139127,-0.325553,-0.746749,-0.624004,-1.10869,0.889949,0.491865,-0.776294,-0.866145,0.214058,1.23065,0.60955,-0.812557,-0.0991796,1.36547,0.111834,0.614482,0.99306,-1.26993,-0.209,0.715676,-0.074823,-0.644466
1.33901,-1.08618,0.73671,-0.496771,-0.886954,-0.262903,-0.654356,-1.17734,-0.347667,0.545142,0.342857,-0.0223076,-0.900299,-0.162566,-1.18308,0.061824,-1.21979,-0.309402,0.406038,-1.2659,-0.713125,-1.68877,-0.322314,-0.228346,-1.46737,-0.0750561,0.86455,-0.130496,0.249121,0.673822,2.16975,-0.193129,-0.0855639,0.249787,0.126383,0.703496,-0.822364,1.71584,-1.35688,-0.493347,-0.165463,-0.730172,-0.877406,-1.51969,0.16678,0.810364,0.0248898,-0.843215,0.336488,0.49806,-1.87854,-0.191423,2.15849,0.499372,1.51273,-1.14122,0.978201,0.310086,-1.18638,-1.19863,1.78118,-0.473822,0.829531,0.509351
-1.80756,0.0508525,-0.00273349,1.43443,0.287916,-1.42456,1.59763,0.744587,-0.983328,-0.194476,1.15641,0.465704,-0.137515,-1.13719,1.27378,-0.810294,0.382177,0.373696,-1.62153,1.06056,-1.57946,0.129076,-0.179913,0.0805474,-0.715372,-0.538236,-0.687526,1.48253,1.28751,0.319465,-1.13562,-0.657819,-1.41096,-1.92951,-0.792763,-0.130529,1.01432,0.865729,-1.90571,-0.773335,1.42906,-1.40774,-0.0577395,-1.01758,-0.783489,-2.80994,1.26866,-1.68152,1.16591,-0.486106,-1.0389,0.128096,0.110993,-0.144525,-0.338405,0.26829,2.73356,-2.55601,-0.03407,-0.586025,-1.58361,-1.46991,-1.27083,-0.896879
0.938509,-0.770384,0.926352,0.344544,1.337,-2.82666,1.1751,0.956998,-1.04958,-0.744374,-0.82101,0.861867,-0.865709,1.39887,-1.73782,-0.114743,-0.382529,0.701863,0.865305,1.20917,-2.0155,1.00498,-0.28047,0.0894989,-0.795376,-1.15006,0.183223,-0.597692,-0.836297,0.0824039,0.326374,0.298339,-1.12131,-0.423966,0.727522,-0.664217,-1.11635,-0.481204,-0.787778,-0.682787,0.217486,-0.763715,0.57882,0.40002,-0.515648,0.492318,0.363723,0.159847,-0.087639,-0.139167,0.0447487,-2.49029,-0.950755,1.50592,-0.933426,-0.216374,-0.7197,-2.4747,0.519196,-0.274827,1.8069,-0.759178,0.615743,-0.00159506
-2.108,0.163132,0.0781544,-1.00645,0.303773,-1.17616,-1.06302,0.0185798,0.013777,-1.94325,-0.410315,-0.026185,0.121639,0.975344,-1.10212,0.887909,0.504707,-0.855106,-0.13796,0.849708,-0.909862,-1.16944,1.49736,0.590118,-1.89412,-1.74702,1.53237,0.424884,1.3262,-1.18266,1.77818,0.577452,-0.810583,0.0186779,0.784508,-1.50159,-0.350547,-0.796703,0.884586,-1.27375,-0.179238,0.896218,2.13217,0.985526,-1.21283,-1.00546,-0.646756,-0.0780893,-0.174852,0.0644005,0.145385,-0.205979,0.728391,1.07612,-0.36186,0.298225,-0.685982,-1.33881,0.349219,0.176504,-0.177321,0.34675,0.653641,0.866383
-0.55672,0.130315,-0.00459668,-0.400529,-0.637558,0.934537,0.92478,0.504037,0.839086,0.234604,-0.858067,0.929848,-0.00948256,-0.335799,-0.0405023,0.0115137,-1.31292,-0.0988552,-0.732964,-0.679285,0.157888,1.64338,-1.55675,1.01295,-1.42026,-0.765435,0.0294347,-0.888084,-0.805397,1.28088,0.993616,-1.37409,-0.460285,0.241977,-0.543316,0.825335,0.0867943,-0.834166,1.23453,1.85128,-1.05416,-0.00811169,-0.885595,-0.791319,-2.1771,-0.295448,2.18846,0.586409,-0.187378,-0.570576,-1.597,-1.51745,0.643774,-0.785843,-1.31631,0.789223,-1.18336,0.857463,-0.734604,0.446748,0.5793,-0.0922405,-0.713937,0.163234
-0.146379,0.16152,2.19534,-0.065042,0.304585,0.326094,0.931191,-0.289175,0.317871,0.388061,-1.83899,-0.048369,0.131772,0.0862199,0.780787,-0.389345,-0.539961,-0.215586,1.07081,-0.839354,-0.347175,-1.34069,-0.0392441,0.937267,-1.07902,-1.8242,0.371333,1.08913,-1.41457,-0.977948,-0.340896,0.359429,-1.54342,-1.48161,-0.20971,-2.59821,-0.267633,-0.270382,-1.82044,0.952684,-0.0290145,0.267244,0.94256,-1.06586,-0.319313,0.180565,-1.50586,0.940013,0.292723,-0.309906,0.226966,1.8337,-2.06829,-1.32794,-0.526723,-1.49295,-1.00585,0.194253,-0.191882,-1.14664,0.557579,-1.61372,0.265,0.417939
-0.58451,-0.95364,-1.23138,-1.05683,-2.75336,-0.269906,1.18496,-0.152611,-1.09748,0.191491,-0.993171,1.65231,-1.401,0.537545,-1.41456,-0.654444,-0.475716,-0.157794,-0.230021,-0.278437,0.901791,-0.0713871,-0.509648,-1.52906,-0.236297,0.192797,-1.04976,-1.14329,0.870683,0.785331,-0.459206,0.418911,1.50621,-0.89359,-0.0376585,-0.342309,1.16527,0.509773,0.242321,0.173894,0.149458,1.15193,0.0354784,0.118629,-0.420904,0.378343,-0.306414,0.392714,-2.20132,2.07614,-1.30272,-1.4029,1.12303,1.29301,-1.05641,0.868261,-1.5582,-1.23008,-0.0600649,-1.88522,-0.891216,-1.45006,-0.479058,1.0752
-0.908498,-4.16799,0.956915,0.460036,0.0451873,0.971059,-0.0751816,0.00747848,-1.87323,-0.491637,-1.74669,-0.423928,1.18948,0.0112116,-0.150712,-1.59732,-1.00267,-0.273607,0.779087,-0.015348,0.383362,-0.871491,0.163387,0.501521,-0.1351,0.219218,1.04595,0.0971507,1.33802,0.545835,-0.578908,0.579847,-0.280054,0.892481,-1.3977,-2.1785,1.31675,0.151591,-0.19644,0.122326,-0.107969,0.0486866,-0.311746,0.807168,0.329744,-0.847422,-0.232607,-0.742863,1.21726,-0.926397,-1.02399,0.472035,-0.842584,-0.784739,0.686139,-0.446061,0.653958,-1.21406,-0.552003,0.801675,-0.144914,-0.0468365,-0.565544,-1.50939
-0.164621,-0.714839,-0.246647,-0.295304,1.75947,1.59941,-0.0660591,0.653578,1.32774,-0.572903,0.26529,-0.407273,0.742131,-0.552511,0.469639,0.535004,-0.989555,-0.155445,0.830948,-0.182858,-0.00524892,0.506563,0.253638,-0.594601,0.344448,-1.679,1.22056,0.595512,-0.952824,-0.408005,0.253178,-0.861903,-0.701919,0.141656,-0.450946,-0.569453,0.278758,-1.4523,-1.10006,1.35392,0.837669,-2.43579,-0.74099,-0.73236,0.0457485,-0.154477,-0.745862,0.292945,-0.276097,0.328784,-1.45722,0.546815,-0.339947,0.368144,-1.55275,-0.955822,-0.81466,1.12078,-1.77028,-0.727385,2.57739,-1.60276,0.139795,0.200518
0.266298,0.104368,-0.980629,-1.27693,2.43586,-2.16651,-2.11049,0.882009,-0.37689,1.42169,-0.651007,-0.919156,-0.789577,0.280353,-0.252492,-0.408792,0.224843,0.0712146,-0.865733,-1.63922,-0.877788,-0.576705,0.351946,-0.156818,-1.39837,0.754492,0.872596,-0.0317767,-0.163686,0.18663,-0.414199,-0.555008,-0.270001,-2.08241,-1.23305,-0.290171,-0.292667,0.0283855,1.77585,0.0385335,0.725708,0.366987,-1.48907,-1.79453,0.449931,-2.66447,1.22362,0.738226,-1.53406,-1.27444,0.224688,2.07676,-1.1265,0.372117,0.1868,-0.643383,-0.87614,0.641977,0.227699,0.0305497,0.366054,2.15035,-0.399838,0.207269
1.33044,-0.022511,0.944798,0.250614,-0.147701,-0.787421,-0.153513,0.164708,-1.08318,-0.822321,-0.524765,-1.62375,-0.917489,-1.48839,-0.1054,1.25861,0.287684,-0.259944,0.401978,-0.629134,-1.49648,-0.746583,1.61642,0.528854,-0.574688,1.45984,0.0164843,0.938249,-0.448499,0.222295,0.113966,0.0073489,-0.741412,2.18204,1.69812,-0.806767,-0.171892,0.791662,0.285553,-0.476213,-2.0447,0.117281,0.409801,1.2299,0.0504905,-0.164129,0.894112,-1.49205,0.473645,-1.20251,-0.865224,0.559956,0.0258701,0.375788,-1.69493,-1.86544,-1.46595,0.558077,0.00306982,0.275334,0.720514,-1.84735,-0.570015,-0.378391
1.24321,-0.850911,-1.59798,-0.609266,1.05454,-1.99731,-2.72216,-0.70116,-0.463536,0.7392,-0.496932,0.426989,1.08398,-1.28998,-0.0705136,-1.08993,-1.36941,-1.57222,1.1782,2.07174,0.352873,-0.681342,-1.88995,-0.751805,-0.457717,-1.18408,1.73541,-2.3549,-1.04762,-0.298829,-0.871274,0.765435,-0.7441,-2.15479,-0.752369,0.404719,0.651158,-0.996655,0.0220013,-1.52151,1.34079,0.405643,1.28788,-1.0826,1.79439,1.36441,0.816387,0.295134,-0.758034,0.850551,-1.59459,1.39781,1.03841,0.710637,1.5436,-1.63771,0.363203,0.960325,0.50255,-1.43932,-0.274245,-0.834738,0.213031,-0.399969
0.548566,-2.65372,1.13271,-1.0061,-0.825969,-1.84403,2.43357,-0.684252,0.00405147,1.16536,1.62415,-0.934658,0.211941,0.251867,0.626607,0.529479,-0.19167,0.0457383,-2.25102,-0.0733127,0.431858,0.23746,-0.111626,-0.692046,-0.966947,-0.163174,1.46973,-0.591721,-0.359004,-0.332485,-1.95814,-0.0571129,0.839466,-0.149515,1.26776,0.326677,0.0883177,0.477623,0.0231326,-1.07425,-0.673725,-0.135859,-1.98375,-1.17332,-2.26382,-0.821351,-1.10741,0.549132,-1.31295,0.49184,-2.0554,1.02962,-0.619403,0.322442,2.09636,-0.564352,0.460923,0.395081,-0.384182,-0.447525,-0.129645,0.237653,0.612236,0.293084
-0.147548,-0.122377,0.395975,-0.372684,0.203213,0.547523,0.605432,0.654197,-0.523928,-1.06798,-0.395635,-1.47049,-0.527094,0.853687,0.317892,0.614134,-1.62102,-0.666265,0.763562,-1.5154,0.360595,0.076864,2.83689,-0.524492,-0.577106,-2.03906,-0.0569205,1.28,0.746738,1.24198,-0.723916,-0.631441,-0.167283,-0.020614,-0.608311,-0.80792,-0.0683037,-1.46051,0.491208,-0.648321,1.59017,-1.40506,-1.94864,0.0538219,-0.50806,0.10984,0.0839459,3.00132,0.0894546,-2.91219,-0.633864,-1.11623,1.97547,-0.676686,-0.0761143,0.640334,-0.7957,0.226962,-1.83624,0.623067,1.62209,3.65295,-0.884572,-1.4042
